0.41073,-0.00628,
0.41091,-0.00628,
0.41117,-0.00628,
0.41152,-0.00628,
0.41187,-0.00628,
0.41223,-0.00628,
0.41267,-0.00314,
0.41302,-0.00314,
0.41328,-0.00314,
0.41363,-0.00314,
0.41381,-0.00314,
0.41407,-0.00314,
0.41416,-0.00314,
0.41425,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41434,-0.00314,
0.41443,-0.00314,
0.41451,-0.00314,
0.41460,-0.00628,
0.41478,-0.00628,
0.41495,-0.00628,
0.41522,-0.00628,
0.41557,-0.00628,
0.41592,-0.00628,
0.41627,-0.00628,
0.41663,-0.00628,
0.41698,-0.00314,
0.41724,-0.00314,
0.41742,-0.00314,
0.41759,-0.00314,
0.41768,-0.00314,
0.41768,-0.00314,
0.41768,-0.00314,
0.41759,-0.00314,
0.41750,-0.00628,
0.41750,-0.00628,
0.41750,-0.00628,
0.41759,-0.00628,
0.41768,-0.00628,
0.41786,-0.00628,
0.41803,-0.00942,
0.41830,-0.00942,
0.41865,-0.00942,
0.41900,-0.00942,
0.41944,-0.00942,
0.41997,-0.00628,
0.42032,-0.00628,
0.42076,-0.00628,
0.42111,-0.00628,
0.42146,-0.00628,
0.42173,-0.00628,
0.42199,-0.00628,
0.42217,-0.00628,
0.42234,-0.00628,
0.42243,-0.00628,
0.42252,-0.00628,
0.42261,-0.00628,
0.42261,-0.00942,
0.42270,-0.00942,
0.42278,-0.00942,
0.42287,-0.00942,
0.42296,-0.00942,
0.42305,-0.01257,
0.42322,-0.01257,
0.42340,-0.01257,
0.42366,-0.01257,
0.42384,-0.01257,
0.42410,-0.01571,
0.42437,-0.01571,
0.42472,-0.01571,
0.42507,-0.01571,
0.42542,-0.01571,
0.42577,-0.01571,
0.42613,-0.01571,
0.42648,-0.01571,
0.42674,-0.01571,
0.42701,-0.01571,
0.42718,-0.01571,
0.42736,-0.01571,
0.42753,-0.01571,
0.42762,-0.01885,
0.42780,-0.01885,
0.42789,-0.01885,
0.42806,-0.02199,
0.42833,-0.02199,
0.42859,-0.02199,
0.42894,-0.02199,
0.42929,-0.02199,
0.42964,-0.02513,
0.43017,-0.02513,
0.43061,-0.02513,
0.43114,-0.02513,
0.43167,-0.02513,
0.43220,-0.02513,
0.43281,-0.02513,
0.43334,-0.02513,
0.43387,-0.02513,
0.43440,-0.02513,
0.43501,-0.02513,
0.43554,-0.02513,
0.43607,-0.02513,
0.43659,-0.02513,
0.43721,-0.02513,
0.43774,-0.02513,
0.43827,-0.02513,
0.43888,-0.02513,
0.43941,-0.02513,
0.44003,-0.02513,
0.44064,-0.02513,
0.44126,-0.02827,
0.44205,-0.02827,
0.44284,-0.02827,
0.44381,-0.02827,
0.44478,-0.02827,
0.44583,-0.02827,
0.44697,-0.02513,
0.44803,-0.02513,
0.44917,-0.02513,
0.45032,-0.02199,
0.45146,-0.02199,
0.45269,-0.02199,
0.45384,-0.01885,
0.45498,-0.01885,
0.45621,-0.01885,
0.45744,-0.01571,
0.45859,-0.01571,
0.45991,-0.01571,
0.46123,-0.01257,
0.46255,-0.01257,
0.46395,-0.01257,
0.46545,-0.00942,
0.46694,-0.00942,
0.46862,-0.00628,
0.47020,-0.00314,
0.47178,-0.00314,
0.47345,0.00000,
0.47513,0.00000,
0.47688,0.00314,
0.47864,0.00628,
0.48040,0.00628,
0.48216,0.00942,
0.48401,0.01257,
0.48577,0.01571,
0.48762,0.01571,
0.48946,0.01885,
0.49131,0.02199,
0.49316,0.02513,
0.49492,0.02827,
0.49668,0.03142,
0.49844,0.03142,
0.50020,0.03456,
0.50187,0.03770,
0.50354,0.04084,
0.50512,0.04084,
0.50671,0.04398,
0.50820,0.04398,
0.50979,0.04712,
0.51128,0.05027,
0.51260,0.05027,
0.51401,0.05341,
0.51515,0.05341,
0.51638,0.05655,
0.51735,0.05655,
0.51832,0.05655,
0.51920,0.05655,
0.51990,0.05655,
0.52061,0.05655,
0.52122,0.05655,
0.52175,0.05655,
0.52228,0.05655,
0.52263,0.05655,
0.52289,0.05655,
0.52307,0.05341,
0.52324,0.05341,
0.52333,0.05027,
0.52342,0.05027,
0.52351,0.04712,
0.52351,0.04712,
0.52351,0.04398,
0.52360,0.04398,
0.52360,0.04398,
0.52360,0.04084,
0.52360,0.04084,
0.52360,0.03770,
0.52360,0.03770,
0.52360,0.03770,
0.52351,0.03456,
0.52351,0.03456,
0.52351,0.03456,
0.52342,0.03456,
0.52342,0.03456,
0.52333,0.03142,
0.52333,0.03142,
0.52333,0.03142,
0.52324,0.03142,
0.52333,0.03142,
0.52324,0.03142,
0.52316,0.03142,
0.52307,0.02827,
0.52298,0.02827,
0.52289,0.02827,
0.52280,0.02827,
0.52272,0.02827,
0.52254,0.02827,
0.52236,0.02513,
0.52219,0.02513,
0.52201,0.02513,
0.52175,0.02513,
0.52149,0.02513,
0.52122,0.02199,
0.52096,0.02199,
0.52069,0.02199,
0.52034,0.02199,
0.52008,0.02199,
0.51973,0.02199,
0.51929,0.01885,
0.51893,0.01885,
0.51858,0.01885,
0.51814,0.01885,
0.51779,0.01571,
0.51744,0.01571,
0.51709,0.01571,
0.51673,0.01571,
0.51629,0.01257,
0.51603,0.01257,
0.51577,0.01257,
0.51542,0.01257,
0.51515,0.01257,
0.51489,0.01257,
0.51454,0.01257,
0.51418,0.01257,
0.51383,0.01257,
0.51348,0.00942,
0.51304,0.00942,
0.51269,0.00942,
0.51234,0.00942,
0.51198,0.00942,
0.51163,0.00942,
0.51128,0.00942,
0.51093,0.00942,
0.51058,0.00942,
0.51023,0.00942,
0.50987,0.00628,
0.50952,0.00628,
0.50926,0.00628,
0.50891,0.00628,
0.50864,0.00628,
0.50847,0.00628,
0.50820,0.00628,
0.50794,0.00628,
0.50767,0.00628,
0.50750,0.00628,
0.50723,0.00942,
0.50688,0.00942,
0.50653,0.00942,
0.50609,0.00942,
0.50565,0.00942,
0.50512,0.00628,
0.50468,0.00628,
0.50424,0.00628,
0.50389,0.00628,
0.50354,0.00628,
0.50319,0.00628,
0.50292,0.00628,
0.50266,0.00628,
0.50240,0.00628,
0.50213,0.00628,
0.50187,0.00628,
0.50160,0.00628,
0.50134,0.00628,
0.50108,0.00628,
0.50081,0.00628,
0.50055,0.00628,
0.50020,0.00628,
0.49993,0.00628,
0.49967,0.00628,
0.49932,0.00628,
0.49905,0.00628,
0.49879,0.00628,
0.49853,0.00942,
0.49817,0.00942,
0.49782,0.00942,
0.49738,0.00942,
0.49703,0.00942,
0.49659,0.00628,
0.49624,0.00628,
0.49589,0.00628,
0.49562,0.00628,
0.49536,0.00628,
0.49518,0.00628,
0.49501,0.00628,
0.49483,0.00942,
0.49465,0.00942,
0.49439,0.00942,
0.49413,0.00942,
0.49386,0.00942,
0.49342,0.00942,
0.49307,0.00942,
0.49263,0.00942,
0.49219,0.00942,
0.49166,0.00942,
0.49122,0.00942,
0.49078,0.00942,
0.49034,0.00942,
0.48990,0.00942,
0.48946,0.00942,
0.48902,0.00942,
0.48867,0.00628,
0.48832,0.00628,
0.48797,0.00628,
0.48770,0.00628,
0.48753,0.00628,
0.48735,0.00628,
0.48718,0.00942,
0.48691,0.00942,
0.48665,0.00942,
0.48639,0.00942,
0.48595,0.00942,
0.48559,0.00942,
0.48507,0.00942,
0.48454,0.00942,
0.48401,0.00942,
0.48348,0.00942,
0.48295,0.00942,
0.48234,0.00942,
0.48181,0.00942,
0.48128,0.00942,
0.48076,0.00942,
0.48023,0.00628,
0.47979,0.00628,
0.47935,0.00628,
0.47900,0.00628,
0.47873,0.00628,
0.47838,0.00628,
0.47812,0.00628,
0.47785,0.00628,
0.47759,0.00628,
0.47732,0.00942,
0.47688,0.00942,
0.47644,0.00942,
0.47600,0.00942,
0.47548,0.00942,
0.47486,0.00942,
0.47416,0.00942,
0.47345,0.00942,
0.47275,0.00628,
0.47213,0.00628,
0.47152,0.00628,
0.47099,0.00628,
0.47046,0.00628,
0.46993,0.00628,
0.46949,0.00628,
0.46914,0.00628,
0.46870,0.00628,
0.46835,0.00628,
0.46800,0.00628,
0.46765,0.00628,
0.46730,0.00628,
0.46703,0.00628,
0.46668,0.00628,
0.46633,0.00628,
0.46598,0.00628,
0.46562,0.00628,
0.46527,0.00942,
0.46483,0.00942,
0.46439,0.00942,
0.46395,0.00942,
0.46351,0.00942,
0.46299,0.00942,
0.46255,0.00942,
0.46202,0.00942,
0.46149,0.00942,
0.46105,0.00942,
0.46052,0.00942,
0.46017,0.00942,
0.45973,0.00942,
0.45938,0.00942,
0.45903,0.00942,
0.45876,0.00942,
0.45841,0.00942,
0.45815,0.00942,
0.45788,0.01257,
0.45753,0.01257,
0.45709,0.01257,
0.45665,0.01257,
0.45621,0.01257,
0.45568,0.01257,
0.45516,0.01257,
0.45454,0.01257,
0.45392,0.01257,
0.45322,0.01257,
0.45252,0.01257,
0.45173,0.01257,
0.45085,0.00942,
0.45005,0.00942,
0.44926,0.00942,
0.44847,0.00942,
0.44768,0.00628,
0.44697,0.00628,
0.44627,0.00628,
0.44557,0.00628,
0.44486,0.00314,
0.44425,0.00314,
0.44363,0.00314,
0.44302,0.00314,
0.44240,0.00314,
0.44178,0.00314,
0.44108,0.00314,
0.44029,0.00314,
0.43950,0.00000,
0.43871,0.00000,
0.43783,0.00000,
0.43686,0.00000,
0.43598,0.00000,
0.43501,-0.00314,
0.43404,-0.00314,
0.43308,-0.00314,
0.43220,-0.00628,
0.43123,-0.00628,
0.43035,-0.00942,
0.42956,-0.00942,
0.42885,-0.00942,
0.42806,-0.00942,
0.42736,-0.01257,
0.42674,-0.01257,
0.42604,-0.01257,
0.42542,-0.01257,
0.42472,-0.01257,
0.42410,-0.01571,
0.42340,-0.01571,
0.42270,-0.01571,
0.42199,-0.01571,
0.42120,-0.01571,
0.42041,-0.01571,
0.41953,-0.01885,
0.41874,-0.01885,
0.41786,-0.01885,
0.41698,-0.01885,
0.41610,-0.02199,
0.41522,-0.02199,
0.41443,-0.02513,
0.41363,-0.02513,
0.41293,-0.02513,
0.41223,-0.02827,
0.41161,-0.02827,
0.41108,-0.02827,
0.41064,-0.02827,
0.41020,-0.03142,
0.40994,-0.03142,
0.40968,-0.03142,
0.40950,-0.03142,
0.40941,-0.03142,
0.40941,-0.02827,
0.40941,-0.02827,
0.40941,-0.02827,
0.40941,-0.02827,
0.40941,-0.02513,
0.40932,-0.02513,
0.40932,-0.02513,
0.40932,-0.02199,
0.40924,-0.02199,
0.40924,-0.02199,
0.40924,-0.02199,
0.40932,-0.01885,
0.40932,-0.01885,
0.40941,-0.01885,
0.40959,-0.01885,
0.40976,-0.01885,
0.41012,-0.01571,
0.41038,-0.01571,
0.41073,-0.01571,
0.41117,-0.01257,
0.41152,-0.01257,
0.41196,-0.01257,
0.41240,-0.00942,
0.41275,-0.00942,
0.41319,-0.00628,
0.41346,-0.00628,
0.41372,-0.00628,
0.41399,-0.00628,
0.41416,-0.00314,
0.41434,-0.00314,
0.41443,-0.00314,
0.41451,-0.00314,
0.41460,-0.00314,
0.41460,-0.00314,
0.41469,-0.00314,
0.41478,-0.00314,
0.41478,-0.00314,
0.41495,-0.00314,
0.41504,-0.00314,
0.41513,-0.00314,
0.41531,-0.00314,
0.41548,-0.00314,
0.41566,-0.00314,
0.41583,-0.00314,
0.41601,-0.00314,
0.41619,-0.00314,
0.41636,-0.00314,
0.41645,-0.00314,
0.41663,-0.00314,
0.41671,-0.00314,
0.41680,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00314,
0.41689,-0.00628,
0.41706,-0.00628,
0.41715,-0.00628,
0.41733,-0.00628,
0.41759,-0.00628,
0.41786,-0.00628,
0.41812,-0.00628,
0.41838,-0.00628,
0.41865,-0.00628,
0.41891,-0.00628,
0.41918,-0.00314,
0.41935,-0.00314,
0.41944,-0.00314,
0.41944,-0.00314,
0.41944,-0.00314,
0.41944,-0.00314,
0.41935,-0.00628,
0.41935,-0.00628,
0.41944,-0.00628,
0.41953,-0.00628,
0.41962,-0.00628,
0.41979,-0.00628,
0.42006,-0.00942,
0.42041,-0.00942,
0.42076,-0.00942,
0.42120,-0.00942,
0.42164,-0.00628,
0.42208,-0.00628,
0.42252,-0.00628,
0.42287,-0.00628,
0.42322,-0.00628,
0.42349,-0.00628,
0.42366,-0.00628,
0.42384,-0.00628,
0.42401,-0.00628,
0.42410,-0.00628,
0.42419,-0.00628,
0.42428,-0.00628,
0.42428,-0.00628,
0.42428,-0.00628,
0.42428,-0.00942,
0.42437,-0.00942,
0.42445,-0.00942,
0.42463,-0.00942,
0.42481,-0.01257,
0.42507,-0.01257,
0.42533,-0.01257,
0.42569,-0.01257,
0.42604,-0.01257,
0.42648,-0.01257,
0.42683,-0.01257,
0.42727,-0.01257,
0.42762,-0.01257,
0.42797,-0.01257,
0.42824,-0.01257,
0.42850,-0.01257,
0.42868,-0.01257,
0.42885,-0.01257,
0.42894,-0.01257,
0.42894,-0.01571,
0.42912,-0.01571,
0.42920,-0.01571,
0.42929,-0.01571,
0.42938,-0.01885,
0.42964,-0.01885,
0.42982,-0.01885,
0.43008,-0.01885,
0.43035,-0.02199,
0.43079,-0.02199,
0.43123,-0.02199,
0.43167,-0.02199,
0.43220,-0.02199,
0.43272,-0.02199,
0.43325,-0.02199,
0.43378,-0.02199,
0.43422,-0.02199,
0.43475,-0.02199,
0.43519,-0.02199,
0.43563,-0.02199,
0.43607,-0.02199,
0.43651,-0.02199,
0.43686,-0.02199,
0.43721,-0.02199,
0.43756,-0.02513,
0.43800,-0.02513,
0.43844,-0.02513,
0.43897,-0.02513,
0.43950,-0.02513,
0.44003,-0.02513,
0.44064,-0.02513,
0.44126,-0.02513,
0.44187,-0.02827,
0.44266,-0.02827,
0.44346,-0.02827,
0.44442,-0.02827,
0.44539,-0.02513,
0.44636,-0.02513,
0.44733,-0.02513,
0.44829,-0.02513,
0.44935,-0.02513,
0.45041,-0.02199,
0.45146,-0.02199,
0.45252,-0.02199,
0.45357,-0.01885,
0.45463,-0.01885,
0.45568,-0.01885,
0.45674,-0.01885,
0.45788,-0.01571,
0.45894,-0.01571,
0.46008,-0.01571,
0.46140,-0.01571,
0.46272,-0.01257,
0.46404,-0.01257,
0.46545,-0.01257,
0.46694,-0.00942,
0.46853,-0.00942,
0.47020,-0.00628,
0.47178,-0.00314,
0.47345,-0.00314,
0.47513,0.00000,
0.47680,0.00314,
0.47847,0.00314,
0.48023,0.00628,
0.48190,0.00942,
0.48357,0.00942,
0.48533,0.01257,
0.48700,0.01571,
0.48867,0.01885,
0.49034,0.01885,
0.49210,0.02199,
0.49377,0.02513,
0.49545,0.02513,
0.49712,0.02827,
0.49879,0.03142,
0.50046,0.03456,
0.50204,0.03456,
0.50372,0.03770,
0.50530,0.03770,
0.50688,0.04084,
0.50838,0.04398,
0.50987,0.04398,
0.51128,0.04712,
0.51269,0.04712,
0.51401,0.05027,
0.51515,0.05027,
0.51638,0.05341,
0.51735,0.05341,
0.51832,0.05341,
0.51920,0.05655,
0.51990,0.05655,
0.52052,0.05655,
0.52105,0.05655,
0.52140,0.05341,
0.52175,0.05341,
0.52201,0.05341,
0.52228,0.05027,
0.52254,0.05027,
0.52272,0.04712,
0.52289,0.04712,
0.52316,0.04712,
0.52324,0.04398,
0.52342,0.04398,
0.52360,0.04398,
0.52368,0.04084,
0.52377,0.04084,
0.52377,0.04084,
0.52377,0.03770,
0.52377,0.03770,
0.52368,0.03770,
0.52368,0.03456,
0.52368,0.03456,
0.52360,0.03456,
0.52360,0.03456,
0.52360,0.03142,
0.52360,0.03142,
0.52368,0.03142,
0.52368,0.03142,
0.52377,0.03142,
0.52377,0.03142,
0.52377,0.02827,
0.52386,0.02827,
0.52395,0.02827,
0.52404,0.02827,
0.52404,0.02827,
0.52412,0.02827,
0.52412,0.02827,
0.52412,0.02827,
0.52412,0.02827,
0.52412,0.02827,
0.52404,0.02827,
0.52395,0.02827,
0.52377,0.02827,
0.52360,0.02827,
0.52333,0.02513,
0.52316,0.02513,
0.52298,0.02513,
0.52272,0.02513,
0.52254,0.02513,
0.52228,0.02513,
0.52201,0.02199,
0.52184,0.02199,
0.52166,0.02199,
0.52140,0.02199,
0.52113,0.02199,
0.52087,0.02199,
0.52052,0.02199,
0.52017,0.01885,
0.51981,0.01885,
0.51946,0.01885,
0.51902,0.01885,
0.51858,0.01885,
0.51814,0.01885,
0.51770,0.01571,
0.51726,0.01571,
0.51673,0.01571,
0.51629,0.01571,
0.51577,0.01257,
0.51542,0.01257,
0.51498,0.01257,
0.51462,0.01257,
0.51418,0.01257,
0.51383,0.00942,
0.51348,0.00942,
0.51322,0.00942,
0.51286,0.00942,
0.51260,0.00942,
0.51225,0.00942,
0.51190,0.00942,
0.51154,0.00942,
0.51119,0.00942,
0.51075,0.00942,
0.51031,0.00942,
0.50987,0.00942,
0.50935,0.00942,
0.50882,0.00942,
0.50829,0.00942,
0.50767,0.00628,
0.50723,0.00628,
0.50671,0.00628,
0.50635,0.00628,
0.50591,0.00628,
0.50556,0.00628,
0.50521,0.00628,
0.50486,0.00628,
0.50451,0.00628,
0.50416,0.00628,
0.50380,0.00628,
0.50345,0.00628,
0.50310,0.00628,
0.50266,0.00628,
0.50231,0.00628,
0.50187,0.00628,
0.50143,0.00628,
0.50099,0.00628,
0.50046,0.00628,
0.50002,0.00628,
0.49958,0.00628,
0.49905,0.00314,
0.49870,0.00314,
0.49835,0.00314,
0.49800,0.00314,
0.49773,0.00314,
0.49756,0.00314,
0.49738,0.00628,
0.49712,0.00628,
0.49685,0.00628,
0.49659,0.00628,
0.49624,0.00628,
0.49589,0.00628,
0.49553,0.00628,
0.49509,0.00628,
0.49465,0.00628,
0.49430,0.00628,
0.49386,0.00628,
0.49342,0.00628,
0.49298,0.00628,
0.49263,0.00628,
0.49219,0.00628,
0.49184,0.00628,
0.49140,0.00628,
0.49105,0.00628,
0.49070,0.00628,
0.49034,0.00628,
0.48999,0.00628,
0.48964,0.00628,
0.48929,0.00628,
0.48894,0.00628,
0.48858,0.00628,
0.48823,0.00628,
0.48788,0.00628,
0.48753,0.00628,
0.48718,0.00628,
0.48683,0.00628,
0.48647,0.00942,
0.48595,0.00942,
0.48551,0.00942,
0.48489,0.00942,
0.48436,0.00628,
0.48383,0.00628,
0.48331,0.00628,
0.48287,0.00628,
0.48243,0.00628,
0.48199,0.00628,
0.48163,0.00628,
0.48128,0.00628,
0.48093,0.00628,
0.48058,0.00628,
0.48023,0.00628,
0.47988,0.00628,
0.47952,0.00628,
0.47917,0.00628,
0.47873,0.00628,
0.47838,0.00628,
0.47794,0.00628,
0.47750,0.00628,
0.47697,0.00628,
0.47653,0.00628,
0.47609,0.00628,
0.47556,0.00628,
0.47513,0.00628,
0.47469,0.00628,
0.47416,0.00628,
0.47372,0.00628,
0.47328,0.00628,
0.47284,0.00628,
0.47240,0.00628,
0.47196,0.00628,
0.47152,0.00628,
0.47117,0.00628,
0.47073,0.00628,
0.47029,0.00628,
0.46985,0.00628,
0.46941,0.00628,
0.46897,0.00628,
0.46844,0.00628,
0.46800,0.00628,
0.46747,0.00628,
0.46703,0.00628,
0.46650,0.00628,
0.46598,0.00628,
0.46554,0.00628,
0.46501,0.00628,
0.46448,0.00628,
0.46404,0.00628,
0.46351,0.00628,
0.46299,0.00628,
0.46255,0.00628,
0.46202,0.00628,
0.46149,0.00628,
0.46096,0.00628,
0.46043,0.00628,
0.45991,0.00628,
0.45938,0.00628,
0.45885,0.00628,
0.45832,0.00628,
0.45780,0.00628,
0.45727,0.00628,
0.45674,0.00628,
0.45612,0.00628,
0.45560,0.00628,
0.45507,0.00628,
0.45445,0.00628,
0.45384,0.00628,
0.45322,0.00628,
0.45260,0.00314,
0.45208,0.00314,
0.45155,0.00314,
0.45102,0.00314,
0.45049,0.00314,
0.45005,0.00314,
0.44961,0.00314,
0.44917,0.00314,
0.44865,0.00628,
0.44812,0.00628,
0.44750,0.00628,
0.44680,0.00628,
0.44610,0.00628,
0.44522,0.00314,
0.44442,0.00314,
0.44354,0.00314,
0.44266,0.00314,
0.44178,0.00000,
0.44090,0.00000,
0.44011,0.00000,
0.43932,-0.00314,
0.43853,-0.00314,
0.43783,-0.00314,
0.43703,-0.00628,
0.43642,-0.00628,
0.43571,-0.00628,
0.43510,-0.00628,
0.43440,-0.00628,
0.43369,-0.00628,
0.43299,-0.00628,
0.43220,-0.00942,
0.43140,-0.00942,
0.43052,-0.00942,
0.42964,-0.00942,
0.42876,-0.01257,
0.42789,-0.01257,
0.42701,-0.01257,
0.42604,-0.01571,
0.42525,-0.01571,
0.42445,-0.01571,
0.42366,-0.01885,
0.42287,-0.01885,
0.42217,-0.01885,
0.42146,-0.01885,
0.42076,-0.02199,
0.42006,-0.02199,
0.41944,-0.02199,
0.41882,-0.02199,
0.41821,-0.02513,
0.41768,-0.02513,
0.41715,-0.02513,
0.41671,-0.02513,
0.41627,-0.02513,
0.41583,-0.02513,
0.41531,-0.02513,
0.41487,-0.02513,
0.41443,-0.02513,
0.41390,-0.02513,
0.41337,-0.02513,
0.41284,-0.02513,
0.41231,-0.02827,
0.41187,-0.02827,
0.41143,-0.02827,
0.41100,-0.02827,
0.41064,-0.02827,
0.41038,-0.02827,
0.41012,-0.02827,
0.40985,-0.02827,
0.40959,-0.02827,
0.40941,-0.03142,
0.40932,-0.03142,
0.40932,-0.03142,
0.40941,-0.02827,
0.40950,-0.02827,
0.40959,-0.02827,
0.40976,-0.02827,
0.40994,-0.02513,
0.41012,-0.02513,
0.41020,-0.02513,
0.41038,-0.02199,
0.41047,-0.02199,
0.41056,-0.02199,
0.41073,-0.02199,
0.41091,-0.02199,
0.41108,-0.01885,
0.41126,-0.01885,
0.41143,-0.01885,
0.41170,-0.01885,
0.41196,-0.01885,
0.41223,-0.01885,
0.41267,-0.01571,
0.41293,-0.01571,
0.41328,-0.01571,
0.41372,-0.01571,
0.41407,-0.01571,
0.41451,-0.01257,
0.41487,-0.01257,
0.41522,-0.01257,
0.41557,-0.00942,
0.41583,-0.00942,
0.41601,-0.00942,
0.41627,-0.00942,
0.41645,-0.00942,
0.41663,-0.00942,
0.41689,-0.00942,
0.41706,-0.00942,
0.41733,-0.00942,
0.41759,-0.00942,
0.41786,-0.00942,
0.41812,-0.00942,
0.41847,-0.00942,
0.41882,-0.00942,
0.41909,-0.00942,
0.41944,-0.00942,
0.41979,-0.00942,
0.42014,-0.00942,
0.42050,-0.00942,
0.42076,-0.00942,
0.42111,-0.00942,
0.42146,-0.00942,
0.42182,-0.00628,
0.42208,-0.00628,
0.42226,-0.00628,
0.42243,-0.00628,
0.42261,-0.00942,
0.42278,-0.00942,
0.42305,-0.00942,
0.42322,-0.00942,
0.42349,-0.00942,
0.42375,-0.01257,
0.42410,-0.01257,
0.42445,-0.01257,
0.42489,-0.01257,
0.42525,-0.01257,
0.42569,-0.01257,
0.42613,-0.01257,
0.42648,-0.01257,
0.42692,-0.01257,
0.42727,-0.00942,
0.42745,-0.00942,
0.42762,-0.00942,
0.42780,-0.01257,
0.42797,-0.01257,
0.42815,-0.01257,
0.42833,-0.01571,
0.42859,-0.01571,
0.42885,-0.01571,
0.42920,-0.01571,
0.42956,-0.01571,
0.43000,-0.01571,
0.43044,-0.01885,
0.43088,-0.01885,
0.43140,-0.01885,
0.43193,-0.01885,
0.43246,-0.01885,
0.43299,-0.01885,
0.43352,-0.01885,
0.43404,-0.01885,
0.43457,-0.01885,
0.43501,-0.01885,
0.43554,-0.01885,
0.43598,-0.01885,
0.43642,-0.01885,
0.43686,-0.01885,
0.43739,-0.01885,
0.43783,-0.01885,
0.43827,-0.01885,
0.43871,-0.01885,
0.43923,-0.01885,
0.43967,-0.02199,
0.44020,-0.02199,
0.44082,-0.02199,
0.44143,-0.02199,
0.44214,-0.02199,
0.44284,-0.02199,
0.44354,-0.02199,
0.44425,-0.02199,
0.44504,-0.02199,
0.44583,-0.02199,
0.44662,-0.02199,
0.44750,-0.02199,
0.44829,-0.02199,
0.44917,-0.02199,
0.45014,-0.02199,
0.45111,-0.01885,
0.45208,-0.01885,
0.45304,-0.01885,
0.45410,-0.01885,
0.45516,-0.01885,
0.45621,-0.01571,
0.45727,-0.01571,
0.45832,-0.01571,
0.45947,-0.01571,
0.46070,-0.01571,
0.46202,-0.01257,
0.46325,-0.01257,
0.46457,-0.01257,
0.46589,-0.00942,
0.46730,-0.00942,
0.46879,-0.00628,
0.47020,-0.00628,
0.47169,-0.00314,
0.47319,-0.00314,
0.47469,0.00000,
0.47618,0.00000,
0.47785,0.00314,
0.47944,0.00314,
0.48111,0.00628,
0.48269,0.00942,
0.48436,0.00942,
0.48612,0.01257,
0.48779,0.01257,
0.48955,0.01571,
0.49131,0.01885,
0.49307,0.02199,
0.49483,0.02513,
0.49650,0.02513,
0.49826,0.02827,
0.49993,0.03142,
0.50152,0.03142,
0.50319,0.03456,
0.50486,0.03770,
0.50644,0.04084,
0.50794,0.04084,
0.50943,0.04398,
0.51084,0.04398,
0.51225,0.04712,
0.51357,0.04712,
0.51489,0.05027,
0.51612,0.05027,
0.51726,0.05341,
0.51832,0.05341,
0.51929,0.05341,
0.52017,0.05341,
0.52105,0.05341,
0.52175,0.05655,
0.52236,0.05655,
0.52289,0.05655,
0.52324,0.05341,
0.52368,0.05341,
0.52395,0.05341,
0.52412,0.05027,
0.52430,0.05027,
0.52448,0.05027,
0.52456,0.04712,
0.52465,0.04712,
0.52465,0.04398,
0.52474,0.04398,
0.52474,0.04398,
0.52474,0.04084,
0.52474,0.04084,
0.52474,0.04084,
0.52465,0.03770,
0.52465,0.03770,
0.52465,0.03770,
0.52465,0.03456,
0.52465,0.03456,
0.52474,0.03456,
0.52474,0.03456,
0.52474,0.03142,
0.52483,0.03142,
0.52492,0.03142,
0.52492,0.03142,
0.52500,0.03142,
0.52500,0.03142,
0.52500,0.03142,
0.52492,0.03142,
0.52492,0.03142,
0.52474,0.03142,
0.52456,0.02827,
0.52439,0.02827,
0.52421,0.02827,
0.52404,0.02827,
0.52386,0.02513,
0.52368,0.02513,
0.52360,0.02513,
0.52342,0.02513,
0.52324,0.02513,
0.52307,0.02513,
0.52289,0.02199,
0.52272,0.02199,
0.52245,0.02199,
0.52219,0.02199,
0.52193,0.02199,
0.52166,0.02199,
0.52131,0.02199,
0.52096,0.01885,
0.52061,0.01885,
0.52025,0.01885,
0.51981,0.01885,
0.51946,0.01885,
0.51902,0.01571,
0.51867,0.01571,
0.51832,0.01571,
0.51797,0.01571,
0.51753,0.01257,
0.51717,0.01257,
0.51682,0.01257,
0.51647,0.01257,
0.51612,0.01257,
0.51577,0.01257,
0.51533,0.01257,
0.51489,0.01257,
0.51445,0.00942,
0.51401,0.00942,
0.51366,0.00942,
0.51322,0.00942,
0.51286,0.00942,
0.51251,0.00942,
0.51216,0.00942,
0.51181,0.00942,
0.51137,0.00628,
0.51102,0.00628,
0.51075,0.00628,
0.51040,0.00628,
0.51005,0.00628,
0.50970,0.00628,
0.50935,0.00628,
0.50899,0.00628,
0.50864,0.00628,
0.50829,0.00628,
0.50785,0.00628,
0.50741,0.00628,
0.50697,0.00628,
0.50662,0.00628,
0.50618,0.00628,
0.50574,0.00628,
0.50539,0.00628,
0.50495,0.00628,
0.50459,0.00314,
0.50424,0.00314,
0.50398,0.00314,
0.50372,0.00314,
0.50354,0.00314,
0.50336,0.00628,
0.50301,0.00628,
0.50275,0.00628,
0.50240,0.00628,
