0.55615,0.07854,
0.55720,0.07854,
0.55817,0.07854,
0.55905,0.08168,
0.55984,0.08168,
0.56054,0.08168,
0.56107,0.08168,
0.56160,0.07854,
0.56204,0.07854,
0.56230,0.07854,
0.56257,0.07540,
0.56274,0.07540,
0.56292,0.07540,
0.56292,0.07226,
0.56301,0.07226,
0.56292,0.06911,
0.56292,0.06911,
0.56274,0.06597,
0.56266,0.06597,
0.56248,0.06597,
0.56222,0.06283,
0.56186,0.06283,
0.56151,0.05969,
0.56116,0.05655,
0.56072,0.05655,
0.56019,0.05341,
0.55975,0.05341,
0.55922,0.05027,
0.55870,0.05027,
0.55808,0.04712,
0.55755,0.04712,
0.55694,0.04398,
0.55632,0.04084,
0.55571,0.04084,
0.55509,0.03770,
0.55447,0.03770,
0.55386,0.03456,
0.55324,0.03456,
0.55263,0.03142,
0.55192,0.03142,
0.55131,0.02827,
0.55069,0.02827,
0.55008,0.02827,
0.54937,0.02513,
0.54876,0.02513,
0.54805,0.02199,
0.54744,0.02199,
0.54673,0.02199,
0.54612,0.01885,
0.54550,0.01885,
0.54480,0.01885,
0.54418,0.01571,
0.54357,0.01571,
0.54295,0.01571,
0.54225,0.01257,
0.54172,0.01257,
0.54110,0.01257,
0.54049,0.00942,
0.53996,0.00942,
0.53943,0.00942,
0.53882,0.00942,
0.53829,0.00942,
0.53776,0.00942,
0.53723,0.00628,
0.53670,0.00628,
0.53618,0.00628,
0.53565,0.00628,
0.53512,0.00628,
0.53459,0.00628,
0.53406,0.00628,
0.53354,0.00628,
0.53301,0.00628,
0.53248,0.00314,
0.53204,0.00314,
0.53151,0.00314,
0.53107,0.00314,
0.53063,0.00314,
0.53019,0.00314,
0.52975,0.00314,
0.52940,0.00314,
0.52896,0.00314,
0.52852,0.00314,
0.52808,0.00314,
0.52773,0.00314,
0.52729,0.00314,
0.52685,0.00314,
0.52641,0.00314,
0.52606,0.00314,
0.52562,0.00314,
0.52518,0.00314,
0.52483,0.00314,
0.52448,0.00314,
0.52404,0.00314,
0.52368,0.00314,
0.52333,0.00314,
0.52298,0.00314,
0.52263,0.00314,
0.52228,0.00314,
0.52193,0.00314,
0.52166,0.00314,
0.52131,0.00628,
0.52096,0.00628,
0.52061,0.00628,
0.52025,0.00628,
0.51981,0.00628,
0.51937,0.00628,
0.51902,0.00628,
0.51858,0.00628,
0.51814,0.00628,
0.51779,0.00628,
0.51735,0.00628,
0.51700,0.00628,
0.51665,0.00628,
0.51629,0.00628,
0.51594,0.00628,
0.51559,0.00628,
0.51524,0.00628,
0.51489,0.00628,
0.51454,0.00628,
0.51427,0.00628,
0.51392,0.00628,
0.51357,0.00628,
0.51330,0.00628,
0.51304,0.00628,
0.51269,0.00628,
0.51242,0.00942,
0.51216,0.00942,
0.51181,0.00942,
0.51154,0.00942,
0.51119,0.00942,
0.51084,0.00942,
0.51049,0.00942,
0.51014,0.00942,
0.50979,0.00942,
0.50952,0.00942,
0.50917,0.00942,
0.50891,0.00942,
0.50855,0.00942,
0.50829,0.00942,
0.50803,0.01257,
0.50776,0.01257,
0.50741,0.01257,
0.50715,0.01257,
0.50679,0.01257,
0.50644,0.01257,
0.50609,0.01257,
0.50574,0.01257,
0.50539,0.01257,
0.50512,0.01257,
0.50477,0.01257,
0.50442,0.01571,
0.50407,0.01571,
0.50372,0.01571,
0.50336,0.01571,
0.50301,0.01571,
0.50257,0.01571,
0.50213,0.01571,
0.50178,0.01571,
0.50134,0.01571,
0.50090,0.01571,
0.50055,0.01571,
0.50020,0.01571,
0.49976,0.01571,
0.49940,0.01571,
0.49905,0.01571,
0.49870,0.01571,
0.49826,0.01571,
0.49791,0.01571,
0.49756,0.01571,
0.49721,0.01885,
0.49677,0.01885,
0.49633,0.01885,
0.49589,0.01885,
0.49545,0.01885,
0.49492,0.01885,
0.49439,0.01885,
0.49386,0.01885,
0.49342,0.01885,
0.49289,0.01885,
0.49237,0.01885,
0.49184,0.01885,
0.49131,0.01885,
0.49087,0.01885,
0.49034,0.01885,
0.48982,0.01885,
0.48929,0.01885,
0.48876,0.01885,
0.48823,0.01885,
0.48770,0.01885,
0.48709,0.01885,
0.48656,0.01885,
0.48595,0.01885,
0.48533,0.01885,
0.48480,0.01885,
0.48419,0.01885,
0.48357,0.01885,
0.48295,0.01885,
0.48234,0.01885,
0.48172,0.01885,
0.48111,0.01885,
0.48040,0.01885,
0.47979,0.01885,
0.47908,0.01885,
0.47838,0.01885,
0.47768,0.01885,
0.47697,0.01885,
0.47618,0.01885,
0.47539,0.01885,
0.47460,0.01885,
0.47372,0.01885,
0.47284,0.01885,
0.47196,0.01571,
0.47099,0.01571,
0.47011,0.01571,
0.46923,0.01571,
0.46826,0.01571,
0.46738,0.01571,
0.46642,0.01257,
0.46554,0.01257,
0.46457,0.01257,
0.46360,0.01257,
0.46263,0.01257,
0.46167,0.01257,
0.46070,0.00942,
0.45973,0.00942,
0.45876,0.00942,
0.45780,0.00942,
0.45674,0.00942,
0.45577,0.00942,
0.45472,0.00942,
0.45366,0.00628,
0.45260,0.00628,
0.45155,0.00628,
0.45058,0.00628,
0.44953,0.00628,
0.44838,0.00314,
0.44733,0.00314,
0.44627,0.00314,
0.44522,0.00314,
0.44416,0.00314,
0.44302,0.00000,
0.44196,0.00000,
0.44090,0.00000,
0.43976,0.00000,
0.43862,-0.00314,
0.43756,-0.00314,
0.43642,-0.00314,
0.43536,-0.00314,
0.43422,-0.00314,
0.43308,-0.00628,
0.43193,-0.00628,
0.43079,-0.00628,
0.42964,-0.00628,
0.42850,-0.00942,
0.42736,-0.00942,
0.42621,-0.00942,
0.42498,-0.01257,
0.42384,-0.01257,
0.42270,-0.01257,
0.42155,-0.01257,
0.42032,-0.01571,
0.41918,-0.01571,
0.41803,-0.01571,
0.41689,-0.01885,
0.41575,-0.01885,
0.41460,-0.01885,
0.41346,-0.02199,
0.41240,-0.02199,
0.41126,-0.02199,
0.41020,-0.02513,
0.40915,-0.02513,
0.40809,-0.02513,
0.40704,-0.02827,
0.40598,-0.02827,
0.40501,-0.02827,
0.40405,-0.02827,
0.40308,-0.03142,
0.40211,-0.03142,
0.40114,-0.03142,
0.40017,-0.03142,
0.39921,-0.03456,
0.39833,-0.03456,
0.39745,-0.03456,
0.39657,-0.03456,
0.39569,-0.03770,
0.39490,-0.03770,
0.39410,-0.03770,
0.39331,-0.03770,
0.39252,-0.04084,
0.39182,-0.04084,
0.39111,-0.04084,
0.39041,-0.04084,
0.38979,-0.04084,
0.38918,-0.04398,
0.38856,-0.04398,
0.38803,-0.04398,
0.38760,-0.04398,
0.38716,-0.04398,
0.38672,-0.04398,
0.38636,-0.04398,
0.38601,-0.04398,
0.38575,-0.04398,
0.38548,-0.04398,
0.38531,-0.04398,
0.38513,-0.04398,
0.38513,-0.04398,
0.38513,-0.04398,
0.38513,-0.04398,
0.38531,-0.04084,
0.38548,-0.04084,
0.38566,-0.04084,
0.38592,-0.03770,
0.38610,-0.03770,
0.38645,-0.03770,
0.38672,-0.03456,
0.38698,-0.03456,
0.38733,-0.03456,
0.38768,-0.03142,
0.38803,-0.03142,
0.38839,-0.03142,
0.38874,-0.03142,
0.38918,-0.02827,
0.38962,-0.02827,
0.39006,-0.02827,
0.39050,-0.02513,
0.39094,-0.02513,
0.39138,-0.02513,
0.39191,-0.02513,
0.39235,-0.02199,
0.39287,-0.02199,
0.39331,-0.02199,
0.39384,-0.02199,
0.39437,-0.01885,
0.39481,-0.01885,
0.39534,-0.01885,
0.39578,-0.01885,
0.39630,-0.01885,
0.39683,-0.01571,
0.39727,-0.01571,
0.39780,-0.01571,
0.39833,-0.01571,
0.39877,-0.01571,
0.39930,-0.01571,
0.39982,-0.01571,
0.40044,-0.01257,
0.40088,-0.01257,
0.40141,-0.01257,
0.40193,-0.01257,
0.40246,-0.01257,
0.40299,-0.01257,
0.40343,-0.01257,
0.40396,-0.01257,
0.40449,-0.01257,
0.40501,-0.01257,
0.40545,-0.01257,
0.40598,-0.01257,
0.40651,-0.01257,
0.40704,-0.01257,
0.40765,-0.01257,
0.40818,-0.01257,
0.40871,-0.01257,
0.40924,-0.01257,
0.40976,-0.01257,
0.41029,-0.01257,
0.41082,-0.01257,
0.41135,-0.01257,
0.41187,-0.01257,
0.41240,-0.01257,
0.41293,-0.01257,
0.41346,-0.01257,
0.41399,-0.01257,
0.41451,-0.01257,
0.41495,-0.01257,
0.41548,-0.01257,
0.41601,-0.01571,
0.41654,-0.01571,
0.41706,-0.01571,
0.41759,-0.01571,
0.41812,-0.01571,
0.41865,-0.01571,
0.41926,-0.01571,
0.41979,-0.01571,
0.42032,-0.01885,
0.42085,-0.01885,
0.42138,-0.01885,
0.42199,-0.01885,
0.42252,-0.01885,
0.42313,-0.01885,
0.42375,-0.01885,
0.42437,-0.01885,
0.42489,-0.01885,
0.42551,-0.02199,
0.42613,-0.02199,
0.42674,-0.02199,
0.42736,-0.02199,
0.42806,-0.02199,
0.42868,-0.02199,
0.42929,-0.02199,
0.43000,-0.02199,
0.43061,-0.02513,
0.43132,-0.02513,
0.43202,-0.02513,
0.43272,-0.02513,
0.43343,-0.02513,
0.43422,-0.02513,
0.43492,-0.02513,
0.43563,-0.02513,
0.43642,-0.02827,
0.43721,-0.02827,
0.43809,-0.02827,
0.43888,-0.02827,
0.43976,-0.02827,
0.44073,-0.02827,
0.44161,-0.02827,
0.44258,-0.02827,
0.44354,-0.02827,
0.44451,-0.02827,
0.44548,-0.02827,
0.44653,-0.02827,
0.44759,-0.02827,
0.44865,-0.02827,
0.44979,-0.02827,
0.45085,-0.02827,
0.45208,-0.02827,
0.45322,-0.02827,
0.45454,-0.02827,
0.45586,-0.02513,
0.45718,-0.02513,
0.45850,-0.02513,
0.45991,-0.02513,
0.46131,-0.02513,
0.46281,-0.02199,
0.46430,-0.02199,
0.46580,-0.02199,
0.46738,-0.02199,
0.46906,-0.01885,
0.47073,-0.01885,
0.47249,-0.01571,
0.47416,-0.01571,
0.47592,-0.01571,
0.47776,-0.01257,
0.47961,-0.01257,
0.48155,-0.00942,
0.48348,-0.00628,
0.48551,-0.00628,
0.48753,-0.00314,
0.48955,-0.00314,
0.49166,0.00000,
0.49377,0.00314,
0.49589,0.00628,
0.49800,0.00628,
0.50028,0.00942,
0.50248,0.01257,
0.50477,0.01571,
0.50697,0.01885,
0.50926,0.02199,
0.51154,0.02513,
0.51374,0.02513,
0.51603,0.02827,
0.51832,0.03142,
0.52061,0.03456,
0.52280,0.03770,
0.52509,0.04084,
0.52729,0.04398,
0.52949,0.04712,
0.53169,0.05027,
0.53380,0.05341,
0.53582,0.05655,
0.53785,0.05969,
0.53978,0.05969,
0.54163,0.06283,
0.54348,0.06597,
0.54515,0.06597,
0.54691,0.06911,
0.54849,0.07226,
0.54999,0.07226,
0.55148,0.07540,
0.55280,0.07540,
0.55412,0.07540,
0.55527,0.07540,
0.55641,0.07854,
0.55738,0.07854,
0.55834,0.07854,
0.55914,0.07854,
0.55993,0.07854,
0.56054,0.07854,
0.56107,0.07854,
0.56160,0.07854,
0.56195,0.07540,
0.56230,0.07540,
0.56248,0.07540,
0.56266,0.07226,
0.56274,0.07226,
0.56283,0.07226,
0.56283,0.06911,
0.56283,0.06911,
0.56274,0.06597,
0.56257,0.06597,
0.56239,0.06283,
0.56222,0.06283,
0.56195,0.05969,
0.56160,0.05969,
0.56125,0.05655,
0.56090,0.05655,
0.56046,0.05341,
0.56002,0.05341,
0.55958,0.05027,
0.55905,0.05027,
0.55852,0.04712,
0.55790,0.04398,
0.55738,0.04398,
0.55676,0.04084,
0.55623,0.04084,
0.55562,0.03770,
0.55500,0.03770,
0.55447,0.03456,
0.55386,0.03456,
0.55324,0.03142,
0.55263,0.03142,
0.55201,0.02827,
0.55139,0.02827,
0.55078,0.02513,
0.55025,0.02513,
0.54964,0.02513,
0.54902,0.02199,
0.54840,0.02199,
0.54779,0.02199,
0.54717,0.01885,
0.54664,0.01885,
0.54603,0.01885,
0.54541,0.01571,
0.54480,0.01571,
0.54418,0.01571,
0.54357,0.01257,
0.54304,0.01257,
0.54251,0.01257,
0.54189,0.01257,
0.54137,0.00942,
0.54084,0.00942,
0.54031,0.00942,
0.53987,0.00942,
0.53934,0.00942,
0.53882,0.00628,
0.53838,0.00628,
0.53785,0.00628,
0.53741,0.00628,
0.53697,0.00628,
0.53653,0.00628,
0.53609,0.00628,
0.53556,0.00628,
0.53512,0.00628,
0.53468,0.00628,
0.53415,0.00628,
0.53371,0.00314,
0.53327,0.00314,
0.53283,0.00314,
0.53248,0.00314,
0.53204,0.00314,
0.53169,0.00314,
0.53134,0.00314,
0.53099,0.00314,
0.53072,0.00314,
0.53037,0.00314,
0.53002,0.00314,
0.52967,0.00628,
0.52931,0.00628,
0.52887,0.00628,
0.52852,0.00628,
0.52808,0.00628,
0.52764,0.00628,
0.52720,0.00628,
0.52676,0.00628,
0.52632,0.00628,
0.52588,0.00628,
0.52544,0.00314,
0.52509,0.00314,
0.52474,0.00314,
0.52439,0.00314,
0.52412,0.00314,
0.52386,0.00314,
0.52360,0.00628,
0.52333,0.00628,
0.52307,0.00628,
0.52272,0.00628,
0.52236,0.00628,
0.52210,0.00628,
0.52175,0.00628,
0.52140,0.00628,
0.52105,0.00628,
0.52069,0.00628,
0.52034,0.00942,
0.51999,0.00942,
0.51955,0.00942,
0.51920,0.00942,
0.51876,0.00942,
0.51841,0.00942,
0.51797,0.00942,
0.51753,0.00942,
0.51717,0.00942,
0.51673,0.00942,
0.51638,0.00942,
0.51594,0.00942,
0.51559,0.00942,
0.51524,0.00942,
0.51489,0.00942,
0.51454,0.00942,
0.51418,0.00942,
0.51383,0.00942,
0.51348,0.00942,
0.51313,0.00942,
0.51278,0.00942,
0.51242,0.00942,
0.51207,0.00942,
0.51172,0.00942,
0.51137,0.00942,
0.51110,0.01257,
0.51066,0.01257,
0.51031,0.01257,
0.50996,0.01257,
0.50952,0.01257,
0.50917,0.01257,
0.50873,0.01257,
0.50838,0.01257,
0.50794,0.01257,
0.50759,0.01257,
0.50723,0.01257,
0.50688,0.01257,
0.50653,0.01257,
0.50618,0.01257,
0.50583,0.01257,
0.50547,0.01257,
0.50512,0.01257,
0.50477,0.01571,
0.50442,0.01571,
0.50398,0.01571,
0.50363,0.01571,
0.50319,0.01571,
0.50266,0.01571,
0.50222,0.01571,
0.50178,0.01571,
0.50134,0.01571,
0.50090,0.01571,
0.50046,0.01571,
0.50002,0.01571,
0.49958,0.01571,
0.49923,0.01571,
0.49879,0.01571,
0.49844,0.01571,
0.49800,0.01571,
0.49756,0.01885,
0.49712,0.01885,
0.49668,0.01885,
0.49615,0.01885,
0.49571,0.01885,
0.49509,0.01885,
0.49457,0.01885,
0.49404,0.01885,
0.49342,0.01885,
0.49289,0.01885,
0.49228,0.01885,
0.49175,0.01885,
0.49122,0.01885,
0.49061,0.01885,
0.49008,0.01885,
0.48955,0.01885,
0.48894,0.01885,
0.48832,0.01885,
0.48779,0.01885,
0.48718,0.01885,
0.48656,0.01885,
0.48595,0.01885,
0.48524,0.01885,
0.48463,0.01885,
0.48401,0.01885,
0.48339,0.01885,
0.48269,0.01885,
0.48207,0.01885,
0.48146,0.01885,
0.48076,0.01885,
0.48005,0.01885,
0.47935,0.01885,
0.47856,0.01885,
0.47776,0.01885,
0.47697,0.01885,
0.47618,0.01885,
0.47530,0.01885,
0.47442,0.01571,
0.47354,0.01571,
0.47275,0.01571,
0.47187,0.01571,
0.47099,0.01571,
0.47011,0.01571,
0.46923,0.01571,
0.46826,0.01257,
0.46738,0.01257,
0.46650,0.01257,
0.46562,0.01257,
0.46466,0.01257,
0.46378,0.01257,
0.46281,0.01257,
0.46184,0.01257,
0.46079,0.01257,
0.45982,0.00942,
0.45876,0.00942,
0.45780,0.00942,
0.45683,0.00942,
0.45577,0.00942,
0.45472,0.00942,
0.45366,0.00942,
0.45260,0.00628,
0.45164,0.00628,
0.45058,0.00628,
0.44953,0.00628,
0.44847,0.00628,
0.44733,0.00314,
0.44627,0.00314,
0.44522,0.00314,
0.44416,0.00314,
0.44302,0.00314,
0.44196,0.00314,
0.44082,0.00000,
0.43967,0.00000,
0.43853,0.00000,
0.43739,0.00000,
0.43615,-0.00314,
0.43501,-0.00314,
0.43387,-0.00314,
0.43272,-0.00314,
0.43149,-0.00314,
0.43026,-0.00628,
0.42912,-0.00628,
0.42789,-0.00628,
0.42674,-0.00942,
0.42551,-0.00942,
0.42428,-0.00942,
0.42305,-0.01257,
0.42190,-0.01257,
0.42067,-0.01257,
0.41953,-0.01571,
0.41838,-0.01571,
0.41724,-0.01571,
0.41601,-0.01571,
0.41478,-0.01885,
0.41363,-0.01885,
0.41249,-0.01885,
0.41135,-0.02199,
0.41020,-0.02199,
0.40906,-0.02199,
0.40792,-0.02513,
0.40677,-0.02513,
0.40572,-0.02513,
0.40466,-0.02827,
0.40361,-0.02827,
0.40264,-0.02827,
0.40158,-0.02827,
0.40061,-0.03142,
0.39965,-0.03142,
0.39868,-0.03142,
0.39771,-0.03142,
0.39674,-0.03456,
0.39586,-0.03456,
0.39490,-0.03456,
0.39402,-0.03456,
0.39314,-0.03770,
0.39226,-0.03770,
0.39147,-0.03770,
0.39067,-0.03770,
0.38988,-0.04084,
0.38909,-0.04084,
0.38839,-0.04084,
0.38768,-0.04084,
0.38707,-0.04084,
0.38645,-0.04084,
0.38575,-0.04398,
0.38522,-0.04398,
0.38460,-0.04398,
0.38408,-0.04398,
0.38364,-0.04398,
0.38311,-0.04398,
0.38276,-0.04398,
0.38232,-0.04398,
0.38197,-0.04398,
0.38170,-0.04398,
0.38135,-0.04398,
0.38109,-0.04398,
0.38100,-0.04398,
0.38082,-0.04398,
0.38082,-0.04398,
0.38082,-0.04398,
0.38082,-0.04398,
0.38100,-0.04398,
0.38117,-0.04398,
0.38144,-0.04084,
0.38170,-0.04084,
0.38205,-0.04084,
0.38240,-0.03770,
0.38276,-0.03770,
0.38320,-0.03770,
0.38364,-0.03456,
0.38408,-0.03456,
0.38452,-0.03142,
0.38496,-0.03142,
0.38540,-0.03142,
0.38584,-0.02827,
0.38628,-0.02827,
0.38672,-0.02827,
0.38724,-0.02827,
0.38777,-0.02513,
0.38821,-0.02513,
0.38874,-0.02513,
0.38927,-0.02199,
0.38979,-0.02199,
0.39032,-0.02199,
0.39085,-0.02199,
0.39147,-0.02199,
0.39199,-0.01885,
0.39252,-0.01885,
0.39314,-0.01885,
0.39367,-0.01885,
0.39428,-0.01885,
0.39481,-0.01571,
0.39542,-0.01571,
0.39595,-0.01571,
0.39648,-0.01571,
0.39701,-0.01571,
0.39762,-0.01571,
0.39815,-0.01571,
0.39877,-0.01257,
0.39930,-0.01257,
0.39982,-0.01257,
0.40035,-0.01257,
0.40088,-0.01257,
0.40149,-0.01257,
0.40202,-0.01257,
0.40255,-0.01257,
0.40308,-0.01257,
0.40361,-0.01257,
0.40413,-0.01257,
0.40475,-0.01257,
0.40528,-0.01257,
0.40589,-0.01257,
0.40642,-0.01257,
0.40704,-0.01257,
0.40756,-0.01257,
0.40818,-0.01257,
0.40871,-0.01257,
0.40932,-0.01257,
0.40985,-0.01257,
0.41047,-0.01257,
0.41100,-0.01257,
0.41152,-0.01257,
0.41214,-0.01257,
0.41267,-0.01257,
0.41319,-0.01571,
0.41381,-0.01571,
0.41434,-0.01571,
0.41495,-0.01571,
0.41566,-0.01571,
0.41627,-0.01571,
0.41689,-0.01571,
0.41750,-0.01571,
0.41821,-0.01571,
0.41882,-0.01571,
0.41944,-0.01571,
0.42006,-0.01571,
0.42067,-0.01571,
0.42120,-0.01571,
0.42182,-0.01571,
0.42234,-0.01571,
0.42296,-0.01885,
0.42357,-0.01885,
0.42419,-0.01885,
0.42481,-0.01885,
0.42542,-0.01885,
0.42613,-0.01885,
0.42674,-0.02199,
0.42745,-0.02199,
0.42815,-0.02199,
0.42885,-0.02199,
0.42956,-0.02199,
0.43026,-0.02199,
0.43096,-0.02199,
0.43167,-0.02199,
0.43246,-0.02199,
0.43316,-0.02199,
0.43378,-0.02513,
0.43457,-0.02513,
0.43527,-0.02513,
0.43598,-0.02513,
0.43677,-0.02513,
0.43756,-0.02513,
0.43835,-0.02513,
0.43923,-0.02827,
0.44011,-0.02827,
0.44099,-0.02827,
0.44187,-0.02827,
0.44284,-0.02827,
0.44381,-0.02827,
0.44478,-0.02827,
0.44574,-0.02827,
0.44680,-0.02827,
0.44785,-0.02827,
0.44891,-0.02827,
0.44997,-0.02827,
0.45111,-0.02827,
0.45225,-0.02827,
0.45348,-0.02827,
0.45472,-0.02827,
0.45604,-0.02827,
0.45736,-0.02827,
0.45876,-0.02513,
0.46017,-0.02513,
0.46158,-0.02513,
0.46307,-0.02513,
0.46466,-0.02199,
0.46615,-0.02199,
0.46774,-0.02199,
0.46941,-0.01885,
0.47108,-0.01885,
0.47284,-0.01885,
0.47460,-0.01571,
0.47644,-0.01571,
0.47838,-0.01257,
0.48023,-0.01257,
0.48225,-0.00942,
0.48427,-0.00628,
0.48630,-0.00628,
0.48841,-0.00314,
0.49052,0.00000,
0.49254,0.00000,
0.49474,0.00314,
0.49694,0.00628,
0.49914,0.00942,
0.50134,0.00942,
0.50363,0.01257,
0.50600,0.01571,
0.50829,0.01885,
0.51066,0.02199,
0.51304,0.02513,
0.51542,0.02827,
0.51779,0.03142,
0.52017,0.03456,
0.52254,0.03770,
0.52483,0.04084,
0.52712,0.04398,
0.52949,0.04712,
0.53169,0.05027,
0.53398,0.05341,
0.53618,0.05655,
0.53829,0.05969,
0.54031,0.06283,
0.54233,0.06597,
0.54427,0.06911,
0.54612,0.06911,
0.54796,0.07226,
0.54964,0.07540,
0.55122,0.07540,
0.55280,0.07854,
0.55421,0.07854,
0.55553,0.08168,
0.55676,0.08168,
0.55790,0.08168,
0.55896,0.08482,
0.55993,0.08482,
0.56072,0.08482,
0.56142,0.08482,
0.56204,0.08482,
0.56257,0.08482,
0.56292,0.08168,
0.56327,0.08168,
0.56353,0.08168,
0.56371,0.07854,
0.56380,0.07854,
0.56389,0.07540,
0.56389,0.07540,
0.56389,0.07540,
0.56380,0.07226,
0.56362,0.07226,
0.56345,0.06911,
0.56327,0.06911,
0.56301,0.06597,
0.56266,0.06597,
0.56222,0.06283,
0.56186,0.06283,
0.56134,0.05969,
0.56081,0.05969,
0.56028,0.05655,
0.55975,0.05341,
0.55914,0.05341,
0.55852,0.05027,
0.55790,0.05027,
0.55720,0.04712,
0.55659,0.04398,
0.55597,0.04398,
0.55527,0.04084,
0.55465,0.04084,
0.55395,0.03770,
0.55333,0.03770,
0.55263,0.03456,
0.55192,0.03456,
0.55122,0.03142,
0.55052,0.03142,
0.54981,0.03142,
0.54911,0.02827,
0.54832,0.02827,
0.54761,0.02513,
0.54691,0.02513,
0.54620,0.02199,
0.54550,0.02199,
0.54480,0.02199,
0.54409,0.01885,
0.54339,0.01885,
0.54269,0.01885,
0.54198,0.01571,
0.54128,0.01571,
0.54066,0.01571,
0.53996,0.01571,
0.53926,0.01257,
0.53864,0.01257,
0.53794,0.01257,
0.53732,0.01257,
0.53670,0.00942,
0.53609,0.00942,
0.53538,0.00942,
0.53477,0.00942,
0.53424,0.00942,
0.53363,0.00942,
0.53301,0.00628,
0.53248,0.00628,
0.53187,0.00628,
0.53134,0.00628,
0.53081,0.00628,
0.53028,0.00628,
0.52975,0.00628,
0.52923,0.00628,
0.52861,0.00628,
0.52808,0.00628,
0.52756,0.00628,
0.52694,0.00628,
0.52641,0.00628,
0.52588,0.00628,
0.52527,0.00628,
0.52474,0.00628,
0.52421,0.00628,
0.52368,0.00628,
0.52324,0.00628,
0.52272,0.00628,
0.52219,0.00628,
0.52166,0.00628,
0.52122,0.00628,
0.52069,0.00628,
0.52017,0.00628,
0.51964,0.00628,
0.51911,0.00628,
0.51867,0.00628,
0.51814,0.00628,
0.51761,0.00628,
0.51717,0.00628,
0.51665,0.00628,
0.51621,0.00628,
0.51577,0.00628,
0.51533,0.00628,
0.51489,0.00628,
0.51445,0.00628,
0.51401,0.00628,
0.51357,0.00628,
0.51313,0.00942,
0.51269,0.00942,
0.51216,0.00942,
0.51172,0.00942,
0.51119,0.00942,
0.51066,0.00942,
0.51014,0.00942,
0.50961,0.00942,
0.50908,0.00942,
0.50864,0.00942,
0.50811,0.00942,
0.50767,0.00942,
0.50723,0.00942,
0.50671,0.00942,
0.50627,0.00942,
0.50583,0.00942,
0.50539,0.00942,
0.50495,0.00942,
0.50451,0.00942,
0.50407,0.00942,
0.50363,0.01257,
0.50319,0.01257,
0.50266,0.01257,
0.50213,0.01257,
0.50160,0.01257,
0.50108,0.01257,
0.50055,0.01257,
0.50002,0.01257,
0.49958,0.01257,
0.49905,0.01257,
0.49853,0.01257,
0.49800,0.01257,
0.49756,0.01257,
0.49703,0.01257,
0.49659,0.01257,
0.49606,0.01257,
0.49553,0.01257,
0.49509,0.01257,
0.49457,0.01257,
0.49413,0.01571,
0.49351,0.01571,
0.49298,0.01571,
0.49246,0.01571,
0.49184,0.01571,
0.49122,0.01571,
0.49061,0.01571,
0.48999,0.01571,
0.48938,0.01571,
0.48876,0.01571,
0.48814,0.01571,
0.48753,0.01571,
0.48683,0.01571,
0.48621,0.01571,
0.48559,0.01571,
0.48489,0.01571,
0.48427,0.01571,
0.48366,0.01257,
0.48304,0.01257,
0.48243,0.01257,
0.48181,0.01257,
0.48119,0.01571,
0.48058,0.01571,
0.47996,0.01571,
0.47926,0.01571,
0.47856,0.01571,
0.47785,0.01571,
0.47715,0.01571,
0.47636,0.01571,
0.47565,0.01571,
0.47486,0.01571,
0.47407,0.01571,
0.47319,0.01571,
0.47231,0.01257,
0.47152,0.01257,
0.47064,0.01257,
0.46976,0.01257,
0.46888,0.01257,
0.46800,0.01257,
0.46712,0.01257,
0.46624,0.00942,
0.46536,0.00942,
0.46448,0.00942,
0.46360,0.00942,
0.46263,0.00942,
0.46175,0.00942,
0.46087,0.00942,
0.45991,0.00942,
0.45903,0.00942,
0.45806,0.00628,
0.45709,0.00628,
0.45612,0.00628,
0.45516,0.00628,
0.45419,0.00628,
0.45322,0.00628,
0.45225,0.00628,
0.45129,0.00628,
0.45023,0.00314,
0.44926,0.00314,
0.44829,0.00314,
0.44724,0.00314,
0.44618,0.00314,
0.44513,0.00314,
0.44416,0.00000,
0.44310,0.00000,
0.44205,0.00000,
0.44099,0.00000,
0.43994,0.00000,
0.43879,-0.00314,
0.43774,-0.00314,
0.43668,-0.00314,
0.43563,-0.00314,
0.43448,-0.00314,
0.43343,-0.00628,
0.43228,-0.00628,
0.43114,-0.00628,
0.43000,-0.00628,
0.42885,-0.00942,
0.42780,-0.00942,
0.42665,-0.00942,
0.42551,-0.01257,
0.42445,-0.01257,
0.42331,-0.01257,
0.42217,-0.01257,
0.42111,-0.01571,
0.41997,-0.01571,
0.41891,-0.01571,
0.41777,-0.01885,
0.41671,-0.01885,
0.41557,-0.01885,
0.41451,-0.01885,
0.41337,-0.02199,
0.41231,-0.02199,
0.41126,-0.02199,
0.41020,-0.02199,
0.40915,-0.02513,
0.40809,-0.02513,
0.40704,-0.02827,
0.40607,-0.02827,
0.40501,-0.02827,
0.40405,-0.02827,
0.40317,-0.03142,
0.40220,-0.03142,
0.40132,-0.03142,
0.40035,-0.03142,
0.39947,-0.03456,
0.39859,-0.03456,
0.39771,-0.03456,
0.39692,-0.03456,
0.39604,-0.03770,
0.39525,-0.03770,
0.39446,-0.03770,
0.39367,-0.03770,
0.39296,-0.04084,
0.39226,-0.04084,
0.39155,-0.04084,
0.39085,-0.04084,
0.39023,-0.04084,
0.38962,-0.04398,
0.38909,-0.04398,
0.38856,-0.04398,
0.38812,-0.04398,
0.38768,-0.04398,
0.38733,-0.04398,
0.38698,-0.04398,
