0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,0.00000,
0.32056,-0.00314,
0.32065,-0.00314,
0.32074,-0.00314,
0.32083,0.00000,
0.32083,0.00000,
0.32091,0.00000,
0.32091,0.00000,
0.32091,0.00000,
0.32083,0.00000,
0.32083,0.00000,
0.32074,0.00000,
0.32074,0.00000,
