0.38751,-0.04084,
0.38654,-0.04084,
0.38548,-0.04398,
0.38452,-0.04398,
0.38355,-0.04398,
0.38258,-0.04712,
0.38161,-0.04712,
0.38073,-0.04712,
0.37985,-0.04712,
0.37906,-0.05027,
0.37827,-0.05027,
0.37748,-0.05027,
0.37669,-0.05027,
0.37598,-0.05341,
0.37528,-0.05341,
0.37466,-0.05341,
0.37405,-0.05341,
0.37352,-0.05341,
0.37299,-0.05655,
0.37246,-0.05655,
0.37211,-0.05655,
0.37167,-0.05655,
0.37141,-0.05655,
0.37123,-0.05655,
0.37106,-0.05655,
0.37097,-0.05655,
0.37097,-0.05655,
0.37097,-0.05655,
0.37106,-0.05655,
0.37123,-0.05341,
0.37141,-0.05341,
0.37167,-0.05341,
0.37194,-0.05341,
0.37220,-0.05027,
0.37255,-0.05027,
0.37290,-0.05027,
0.37334,-0.04712,
0.37370,-0.04712,
0.37414,-0.04712,
0.37466,-0.04398,
0.37510,-0.04398,
0.37563,-0.04398,
0.37616,-0.04398,
0.37677,-0.04084,
0.37739,-0.04084,
0.37801,-0.04084,
0.37862,-0.04084,
0.37933,-0.03770,
0.38003,-0.03770,
0.38073,-0.03770,
0.38144,-0.03456,
0.38214,-0.03456,
0.38284,-0.03456,
0.38355,-0.03456,
0.38434,-0.03142,
0.38504,-0.03142,
0.38584,-0.03142,
0.38654,-0.03142,
0.38733,-0.02827,
0.38812,-0.02827,
0.38883,-0.02827,
0.38962,-0.02827,
0.39041,-0.02827,
0.39120,-0.02827,
0.39199,-0.02827,
0.39287,-0.02513,
0.39367,-0.02513,
0.39446,-0.02513,
0.39525,-0.02513,
0.39604,-0.02513,
0.39683,-0.02513,
0.39762,-0.02513,
0.39850,-0.02513,
0.39930,-0.02513,
0.40017,-0.02513,
0.40097,-0.02513,
0.40185,-0.02513,
0.40273,-0.02513,
0.40361,-0.02513,
0.40449,-0.02513,
0.40545,-0.02513,
0.40633,-0.02513,
0.40730,-0.02513,
0.40818,-0.02513,
0.40915,-0.02513,
0.41012,-0.02513,
0.41100,-0.02513,
0.41196,-0.02513,
0.41293,-0.02513,
0.41390,-0.02513,
0.41487,-0.02513,
0.41583,-0.02513,
0.41689,-0.02513,
0.41786,-0.02513,
0.41882,-0.02513,
0.41988,-0.02513,
0.42085,-0.02513,
0.42190,-0.02513,
0.42296,-0.02513,
0.42401,-0.02513,
0.42498,-0.02513,
0.42604,-0.02513,
0.42709,-0.02513,
0.42815,-0.02513,
0.42912,-0.02827,
0.43026,-0.02827,
0.43140,-0.02827,
0.43246,-0.02827,
0.43360,-0.02827,
0.43483,-0.02827,
0.43598,-0.02827,
0.43721,-0.02827,
0.43844,-0.02827,
0.43967,-0.02827,
0.44090,-0.02827,
0.44214,-0.02827,
0.44346,-0.02827,
0.44469,-0.02827,
0.44601,-0.02827,
0.44741,-0.02827,
0.44873,-0.02827,
0.45014,-0.02827,
0.45164,-0.02827,
0.45304,-0.02827,
0.45463,-0.02827,
0.45621,-0.02827,
0.45780,-0.02827,
0.45947,-0.02513,
0.46114,-0.02513,
0.46290,-0.02513,
0.46466,-0.02513,
0.46642,-0.02199,
0.46826,-0.02199,
0.47011,-0.02199,
0.47205,-0.02199,
0.47407,-0.01885,
0.47600,-0.01885,
0.47812,-0.01571,
0.48014,-0.01571,
0.48234,-0.01257,
0.48445,-0.01257,
0.48665,-0.00942,
0.48894,-0.00942,
0.49122,-0.00628,
0.49351,-0.00314,
0.49589,-0.00314,
0.49826,0.00000,
0.50064,0.00314,
0.50310,0.00314,
0.50556,0.00628,
0.50811,0.00942,
0.51066,0.01257,
0.51322,0.01571,
0.51586,0.01885,
0.51841,0.02199,
0.52105,0.02199,
0.52360,0.02513,
0.52632,0.02827,
0.52896,0.03142,
0.53160,0.03456,
0.53424,0.03770,
0.53697,0.04398,
0.53961,0.04712,
0.54216,0.05027,
0.54480,0.05341,
0.54735,0.05655,
0.54981,0.05969,
0.55227,0.06283,
0.55465,0.06597,
0.55694,0.06911,
0.55914,0.06911,
0.56142,0.07226,
0.56362,0.07540,
0.56565,0.07854,
0.56776,0.08168,
0.56969,0.08168,
0.57154,0.08482,
0.57330,0.08482,
0.57506,0.08796,
0.57673,0.08796,
0.57823,0.09111,
0.57963,0.09111,
0.58095,0.09425,
0.58210,0.09425,
0.58324,0.09425,
0.58421,0.09425,
0.58509,0.09425,
0.58579,0.09425,
0.58649,0.09425,
0.58702,0.09425,
0.58755,0.09111,
0.58790,0.09111,
0.58825,0.09111,
0.58843,0.08796,
0.58861,0.08796,
0.58878,0.08796,
0.58878,0.08482,
0.58878,0.08482,
0.58869,0.08168,
0.58852,0.08168,
0.58834,0.07854,
0.58808,0.07854,
0.58773,0.07540,
0.58737,0.07226,
0.58693,0.07226,
0.58649,0.06911,
0.58597,0.06911,
0.58544,0.06597,
0.58482,0.06283,
0.58421,0.06283,
0.58359,0.05969,
0.58289,0.05969,
0.58218,0.05655,
0.58148,0.05341,
0.58069,0.05341,
0.57990,0.05027,
0.57911,0.04712,
0.57831,0.04712,
0.57752,0.04398,
0.57664,0.04084,
0.57585,0.04084,
0.57497,0.03770,
0.57409,0.03770,
0.57330,0.03456,
0.57242,0.03142,
0.57154,0.03142,
0.57075,0.02827,
0.56987,0.02827,
0.56908,0.02827,
0.56820,0.02513,
0.56732,0.02513,
0.56644,0.02199,
0.56556,0.02199,
0.56477,0.01885,
0.56389,0.01885,
0.56309,0.01571,
0.56222,0.01571,
0.56142,0.01571,
0.56063,0.01257,
0.55984,0.01257,
0.55905,0.01257,
0.55826,0.00942,
0.55755,0.00942,
0.55676,0.00942,
0.55606,0.00942,
0.55527,0.00628,
0.55456,0.00628,
0.55386,0.00628,
0.55315,0.00628,
0.55245,0.00628,
0.55175,0.00628,
0.55104,0.00314,
0.55034,0.00314,
0.54972,0.00314,
0.54902,0.00314,
0.54840,0.00314,
0.54770,0.00314,
0.54708,0.00314,
0.54647,0.00000,
0.54585,0.00000,
0.54524,0.00000,
0.54471,0.00000,
0.54409,0.00000,
0.54357,0.00000,
0.54304,0.00000,
0.54242,0.00000,
0.54189,0.00000,
0.54137,0.00000,
0.54084,0.00000,
0.54031,0.00000,
0.53978,0.00000,
0.53926,0.00000,
0.53873,0.00000,
0.53829,0.00000,
0.53776,0.00000,
0.53732,0.00000,
0.53679,0.00000,
0.53635,0.00000,
0.53591,0.00000,
0.53547,0.00000,
0.53503,0.00000,
0.53459,0.00314,
0.53406,0.00314,
0.53363,0.00314,
0.53319,0.00314,
0.53266,0.00314,
0.53222,0.00314,
0.53178,0.00314,
0.53125,0.00314,
0.53081,0.00314,
0.53037,0.00314,
0.52993,0.00314,
0.52949,0.00314,
0.52914,0.00314,
0.52870,0.00314,
0.52835,0.00314,
0.52791,0.00314,
0.52756,0.00314,
0.52720,0.00314,
0.52685,0.00314,
0.52650,0.00314,
0.52615,0.00628,
0.52580,0.00628,
0.52544,0.00628,
0.52500,0.00628,
0.52465,0.00628,
0.52430,0.00628,
0.52395,0.00628,
0.52360,0.00628,
0.52324,0.00628,
0.52289,0.00628,
0.52263,0.00628,
0.52228,0.00942,
0.52201,0.00942,
0.52166,0.00942,
0.52131,0.00942,
0.52096,0.00942,
0.52061,0.00942,
0.52025,0.00942,
0.51990,0.00942,
0.51955,0.00942,
0.51920,0.00942,
0.51885,0.00942,
0.51849,0.01257,
0.51814,0.01257,
0.51779,0.01257,
0.51744,0.01257,
0.51709,0.01257,
0.51665,0.01257,
0.51629,0.01257,
0.51594,0.01257,
0.51559,0.01257,
0.51515,0.01257,
0.51480,0.01257,
0.51445,0.01257,
0.51410,0.01257,
0.51374,0.01571,
0.51339,0.01571,
0.51304,0.01571,
0.51260,0.01571,
0.51216,0.01571,
0.51181,0.01571,
0.51137,0.01571,
0.51093,0.01571,
0.51058,0.01571,
0.51014,0.01571,
0.50970,0.01571,
0.50935,0.01571,
0.50891,0.01571,
0.50855,0.01885,
0.50811,0.01885,
0.50767,0.01885,
0.50723,0.01885,
0.50679,0.01885,
0.50635,0.01885,
0.50591,0.01885,
0.50547,0.01885,
0.50495,0.01885,
0.50451,0.01885,
0.50407,0.01885,
0.50363,0.01885,
0.50319,0.01885,
0.50266,0.02199,
0.50222,0.02199,
0.50169,0.02199,
0.50125,0.02199,
0.50072,0.02199,
0.50020,0.02199,
0.49967,0.02199,
0.49905,0.02199,
0.49853,0.02199,
0.49800,0.02199,
0.49747,0.02199,
0.49685,0.02199,
0.49633,0.02199,
0.49580,0.02199,
0.49527,0.02199,
0.49465,0.02513,
0.49404,0.02513,
0.49342,0.02513,
0.49281,0.02513,
0.49219,0.02513,
0.49149,0.02513,
0.49078,0.02513,
0.49008,0.02513,
0.48929,0.02513,
0.48858,0.02513,
0.48779,0.02513,
0.48700,0.02513,
0.48612,0.02513,
0.48524,0.02513,
0.48436,0.02199,
0.48357,0.02199,
0.48269,0.02199,
0.48181,0.02199,
0.48093,0.02199,
0.48005,0.02199,
0.47908,0.02199,
0.47812,0.02199,
0.47715,0.02199,
0.47618,0.02199,
0.47513,0.01885,
0.47416,0.01885,
0.47310,0.01885,
0.47213,0.01885,
0.47108,0.01885,
0.47002,0.01885,
0.46897,0.01885,
0.46791,0.01885,
0.46677,0.01571,
0.46571,0.01571,
0.46466,0.01571,
0.46360,0.01571,
0.46246,0.01571,
0.46131,0.01571,
0.46017,0.01571,
0.45903,0.01571,
0.45788,0.01257,
0.45665,0.01257,
0.45551,0.01257,
0.45428,0.01257,
0.45313,0.01257,
0.45190,0.01257,
0.45067,0.00942,
0.44944,0.00942,
0.44821,0.00942,
0.44697,0.00942,
0.44574,0.00942,
0.44442,0.00628,
0.44319,0.00628,
0.44187,0.00628,
0.44064,0.00628,
0.43932,0.00628,
0.43791,0.00628,
0.43659,0.00314,
0.43519,0.00314,
0.43387,0.00314,
0.43246,0.00000,
0.43105,0.00000,
0.42964,0.00000,
0.42824,-0.00314,
0.42683,-0.00314,
0.42542,-0.00314,
0.42401,-0.00314,
0.42252,-0.00628,
0.42111,-0.00628,
0.41970,-0.00628,
0.41821,-0.00942,
0.41680,-0.00942,
0.41531,-0.01257,
0.41381,-0.01257,
0.41231,-0.01257,
0.41091,-0.01571,
0.40941,-0.01571,
0.40800,-0.01885,
0.40651,-0.01885,
0.40510,-0.01885,
0.40369,-0.02199,
0.40229,-0.02199,
0.40088,-0.02199,
0.39947,-0.02513,
0.39806,-0.02513,
0.39666,-0.02827,
0.39534,-0.02827,
0.39393,-0.02827,
0.39261,-0.03142,
0.39120,-0.03142,
0.38988,-0.03142,
0.38856,-0.03456,
0.38733,-0.03456,
0.38601,-0.03456,
0.38478,-0.03770,
0.38346,-0.03770,
0.38223,-0.04084,
0.38109,-0.04084,
0.37994,-0.04084,
0.37880,-0.04398,
0.37765,-0.04398,
0.37660,-0.04398,
0.37546,-0.04712,
0.37449,-0.04712,
0.37343,-0.04712,
0.37246,-0.04712,
0.37150,-0.05027,
0.37062,-0.05027,
0.36974,-0.05027,
0.36886,-0.05341,
0.36798,-0.05341,
0.36719,-0.05341,
0.36639,-0.05341,
0.36569,-0.05341,
0.36499,-0.05655,
0.36437,-0.05655,
0.36376,-0.05655,
0.36314,-0.05655,
0.36261,-0.05655,
0.36217,-0.05655,
0.36173,-0.05969,
0.36138,-0.05969,
0.36112,-0.05969,
0.36094,-0.05969,
0.36085,-0.05969,
0.36085,-0.05655,
0.36094,-0.05655,
0.36103,-0.05655,
0.36120,-0.05655,
0.36147,-0.05341,
0.36182,-0.05341,
0.36217,-0.05341,
0.36252,-0.05027,
0.36296,-0.05027,
0.36340,-0.04712,
0.36393,-0.04712,
0.36446,-0.04398,
0.36499,-0.04398,
0.36551,-0.04084,
0.36613,-0.04084,
0.36675,-0.03770,
0.36736,-0.03770,
0.36798,-0.03770,
0.36868,-0.03456,
0.36930,-0.03456,
0.37000,-0.03142,
0.37070,-0.03142,
0.37141,-0.03142,
0.37220,-0.02827,
0.37290,-0.02827,
0.37361,-0.02513,
0.37431,-0.02513,
0.37510,-0.02513,
0.37581,-0.02199,
0.37651,-0.02199,
0.37721,-0.02199,
0.37792,-0.02199,
0.37862,-0.01885,
0.37933,-0.01885,
0.38003,-0.01885,
0.38073,-0.01885,
0.38144,-0.01571,
0.38205,-0.01571,
0.38276,-0.01571,
0.38337,-0.01571,
0.38408,-0.01571,
0.38478,-0.01571,
0.38540,-0.01571,
0.38610,-0.01571,
0.38672,-0.01571,
0.38742,-0.01571,
0.38812,-0.01257,
0.38874,-0.01257,
0.38935,-0.01257,
0.38997,-0.01257,
0.39059,-0.01257,
0.39120,-0.01257,
0.39182,-0.01257,
0.39235,-0.01257,
0.39296,-0.01257,
0.39349,-0.01571,
0.39410,-0.01571,
0.39472,-0.01571,
0.39534,-0.01571,
0.39595,-0.01571,
0.39666,-0.01571,
0.39727,-0.01571,
0.39789,-0.01571,
0.39850,-0.01571,
0.39921,-0.01571,
0.39982,-0.01571,
0.40044,-0.01571,
0.40097,-0.01885,
0.40158,-0.01885,
0.40229,-0.01885,
0.40290,-0.01885,
0.40352,-0.01885,
0.40422,-0.01885,
0.40484,-0.01885,
0.40554,-0.01885,
0.40616,-0.01885,
0.40686,-0.02199,
0.40756,-0.02199,
0.40818,-0.02199,
0.40888,-0.02199,
0.40959,-0.02199,
0.41029,-0.02199,
0.41100,-0.02513,
0.41170,-0.02513,
0.41249,-0.02513,
0.41319,-0.02513,
0.41399,-0.02513,
0.41478,-0.02513,
0.41557,-0.02513,
0.41636,-0.02513,
0.41715,-0.02513,
0.41794,-0.02827,
0.41874,-0.02827,
0.41953,-0.02827,
0.42041,-0.02827,
0.42120,-0.02827,
0.42208,-0.02827,
0.42296,-0.02827,
0.42384,-0.03142,
0.42481,-0.03142,
0.42569,-0.03142,
0.42665,-0.03142,
0.42753,-0.03142,
0.42859,-0.03142,
0.42956,-0.03142,
0.43052,-0.03142,
0.43158,-0.03456,
0.43264,-0.03456,
0.43369,-0.03456,
0.43475,-0.03456,
0.43589,-0.03456,
0.43703,-0.03456,
0.43818,-0.03456,
0.43941,-0.03456,
0.44064,-0.03456,
0.44187,-0.03456,
0.44310,-0.03456,
0.44434,-0.03456,
0.44566,-0.03456,
0.44706,-0.03456,
0.44838,-0.03456,
0.44979,-0.03456,
0.45129,-0.03456,
0.45278,-0.03456,
0.45436,-0.03456,
0.45595,-0.03456,
0.45762,-0.03142,
0.45929,-0.03142,
0.46096,-0.03142,
0.46281,-0.03142,
0.46466,-0.02827,
0.46650,-0.02827,
0.46844,-0.02827,
0.47046,-0.02513,
0.47249,-0.02513,
0.47451,-0.02199,
0.47662,-0.02199,
0.47882,-0.01885,
0.48102,-0.01885,
0.48322,-0.01571,
0.48551,-0.01571,
0.48788,-0.01257,
0.49026,-0.00942,
0.49272,-0.00628,
0.49518,-0.00628,
0.49773,-0.00314,
0.50028,0.00000,
0.50284,0.00314,
0.50547,0.00628,
0.50820,0.00942,
0.51084,0.01257,
0.51357,0.01571,
0.51629,0.01885,
0.51902,0.02199,
0.52175,0.02513,
0.52448,0.02827,
0.52729,0.03142,
0.53002,0.03456,
0.53283,0.03770,
0.53565,0.04084,
0.53846,0.04398,
0.54128,0.04712,
0.54409,0.05341,
0.54682,0.05655,
0.54955,0.05969,
0.55227,0.06283,
0.55491,0.06597,
0.55746,0.06911,
0.56002,0.07226,
0.56257,0.07854,
0.56494,0.08168,
0.56723,0.08482,
0.56943,0.08482,
0.57154,0.08796,
0.57356,0.09111,
0.57550,0.09425,
0.57735,0.09739,
0.57902,0.09739,
0.58060,0.10053,
0.58210,0.10053,
0.58342,0.10053,
0.58474,0.10367,
0.58579,0.10367,
0.58676,0.10367,
0.58764,0.10367,
0.58843,0.10367,
0.58913,0.10367,
0.58966,0.10367,
0.59010,0.10053,
0.59045,0.10053,
0.59072,0.10053,
0.59089,0.09739,
0.59098,0.09739,
0.59098,0.09425,
0.59089,0.09425,
0.59072,0.09111,
0.59045,0.09111,
0.59019,0.08796,
0.58984,0.08482,
0.58940,0.08482,
0.58887,0.08168,
0.58825,0.07854,
0.58773,0.07854,
0.58702,0.07540,
0.58641,0.07226,
0.58570,0.07226,
0.58491,0.06911,
0.58412,0.06597,
0.58324,0.06283,
0.58245,0.06283,
0.58157,0.05969,
0.58060,0.05655,
0.57972,0.05341,
0.57884,0.05341,
0.57787,0.05027,
0.57691,0.04712,
0.57603,0.04712,
0.57497,0.04398,
0.57400,0.04084,
0.57304,0.04084,
0.57207,0.03770,
0.57110,0.03770,
0.57013,0.03456,
0.56916,0.03142,
0.56820,0.03142,
0.56714,0.02827,
0.56617,0.02827,
0.56521,0.02513,
0.56424,0.02513,
0.56327,0.02199,
0.56230,0.02199,
0.56134,0.02199,
0.56037,0.01885,
0.55940,0.01885,
0.55843,0.01885,
0.55755,0.01571,
0.55659,0.01571,
0.55562,0.01257,
0.55474,0.01257,
0.55386,0.01257,
0.55298,0.00942,
0.55210,0.00942,
0.55122,0.00942,
0.55043,0.00942,
0.54955,0.00628,
0.54876,0.00628,
0.54788,0.00628,
0.54708,0.00628,
0.54629,0.00628,
0.54550,0.00628,
0.54471,0.00314,
0.54392,0.00314,
0.54321,0.00314,
0.54242,0.00314,
0.54163,0.00314,
0.54093,0.00314,
0.54022,0.00314,
0.53943,0.00314,
0.53873,0.00314,
0.53802,0.00314,
0.53732,0.00314,
0.53653,0.00314,
0.53582,0.00000,
0.53512,0.00000,
0.53442,0.00000,
0.53380,0.00000,
0.53310,0.00000,
0.53248,0.00000,
0.53187,0.00000,
0.53134,0.00000,
0.53072,0.00000,
0.53011,0.00314,
0.52958,0.00314,
0.52896,0.00314,
0.52835,0.00314,
0.52773,0.00314,
0.52712,0.00314,
0.52641,0.00314,
0.52580,0.00314,
0.52518,0.00314,
0.52456,0.00314,
0.52395,0.00314,
0.52342,0.00314,
0.52280,0.00314,
0.52228,0.00314,
0.52175,0.00314,
0.52122,0.00314,
0.52069,0.00314,
0.52017,0.00314,
0.51964,0.00314,
0.51911,0.00628,
0.51858,0.00628,
0.51805,0.00628,
0.51744,0.00628,
0.51691,0.00628,
0.51638,0.00628,
0.51586,0.00628,
0.51533,0.00628,
0.51480,0.00628,
0.51427,0.00628,
0.51374,0.00628,
0.51322,0.00628,
0.51278,0.00628,
0.51234,0.00942,
0.51181,0.00942,
0.51128,0.00942,
0.51075,0.00942,
0.51023,0.00942,
0.50970,0.00942,
0.50917,0.00942,
0.50864,0.00942,
0.50811,0.00942,
0.50767,0.00942,
0.50715,0.00942,
0.50671,0.01257,
0.50618,0.01257,
0.50565,0.01257,
0.50521,0.01257,
0.50468,0.01257,
0.50416,0.01257,
0.50363,0.01257,
0.50310,0.01257,
0.50257,0.01257,
0.50213,0.01257,
0.50160,0.01571,
0.50108,0.01571,
0.50055,0.01571,
0.50002,0.01571,
0.49940,0.01571,
0.49888,0.01571,
0.49835,0.01571,
0.49782,0.01571,
0.49729,0.01571,
0.49668,0.01571,
0.49615,0.01571,
0.49562,0.01885,
0.49509,0.01885,
0.49448,0.01885,
0.49386,0.01885,
0.49325,0.01885,
0.49263,0.01885,
0.49202,0.01885,
0.49140,0.01885,
0.49078,0.01885,
0.49017,0.01885,
0.48955,0.01885,
0.48894,0.01885,
0.48832,0.01885,
0.48762,0.01885,
0.48700,0.02199,
0.48630,0.02199,
0.48568,0.02199,
0.48489,0.02199,
0.48419,0.02199,
0.48339,0.02199,
0.48251,0.02199,
0.48172,0.02199,
0.48084,0.02199,
0.47996,0.02199,
0.47900,0.01885,
0.47812,0.01885,
0.47715,0.01885,
0.47627,0.01885,
0.47530,0.01885,
0.47442,0.01885,
0.47345,0.01885,
0.47249,0.01885,
0.47152,0.01571,
0.47055,0.01571,
0.46958,0.01571,
0.46853,0.01571,
0.46747,0.01571,
0.46650,0.01571,
0.46545,0.01571,
0.46439,0.01571,
0.46334,0.01257,
0.46228,0.01257,
0.46123,0.01257,
0.46008,0.01257,
0.45903,0.01257,
0.45797,0.01257,
0.45692,0.01257,
0.45577,0.00942,
0.45463,0.00942,
0.45348,0.00942,
0.45243,0.00942,
0.45129,0.00942,
0.45014,0.00942,
0.44900,0.00942,
0.44777,0.00628,
0.44662,0.00628,
0.44539,0.00628,
0.44425,0.00628,
0.44302,0.00628,
0.44178,0.00628,
0.44055,0.00314,
0.43932,0.00314,
0.43809,0.00314,
0.43677,0.00314,
0.43554,0.00000,
0.43422,0.00000,
0.43299,0.00000,
0.43167,0.00000,
0.43035,-0.00314,
0.42903,-0.00314,
0.42771,-0.00314,
0.42639,-0.00314,
0.42507,-0.00628,
0.42375,-0.00628,
0.42234,-0.00628,
0.42094,-0.00942,
0.41962,-0.00942,
0.41821,-0.00942,
0.41689,-0.01257,
0.41548,-0.01257,
0.41416,-0.01571,
0.41275,-0.01571,
0.41143,-0.01571,
0.41012,-0.01885,
0.40880,-0.01885,
0.40739,-0.01885,
0.40607,-0.02199,
0.40475,-0.02199,
0.40343,-0.02199,
0.40211,-0.02513,
0.40088,-0.02513,
0.39947,-0.02513,
0.39824,-0.02827,
0.39692,-0.02827,
0.39569,-0.02827,
0.39446,-0.03142,
0.39323,-0.03142,
0.39199,-0.03456,
0.39076,-0.03456,
0.38962,-0.03456,
0.38839,-0.03770,
0.38733,-0.03770,
0.38619,-0.03770,
0.38513,-0.04084,
0.38408,-0.04084,
0.38302,-0.04084,
0.38197,-0.04084,
0.38091,-0.04398,
0.37994,-0.04398,
0.37897,-0.04398,
0.37801,-0.04712,
0.37713,-0.04712,
0.37625,-0.04712,
0.37537,-0.04712,
0.37449,-0.05027,
0.37370,-0.05027,
0.37290,-0.05027,
0.37211,-0.05341,
0.37141,-0.05341,
0.37079,-0.05341,
0.37018,-0.05341,
0.36956,-0.05341,
0.36895,-0.05655,
0.36851,-0.05655,
0.36798,-0.05655,
0.36763,-0.05655,
0.36719,-0.05655,
0.36701,-0.05655,
0.36675,-0.05655,
0.36666,-0.05655,
0.36657,-0.05655,
0.36666,-0.05655,
0.36675,-0.05655,
0.36683,-0.05341,
0.36701,-0.05341,
0.36727,-0.05341,
0.36754,-0.05341,
0.36789,-0.05027,
0.36824,-0.05027,
0.36859,-0.04712,
0.36903,-0.04712,
0.36947,-0.04712,
0.36991,-0.04398,
0.37044,-0.04398,
0.37097,-0.04398,
0.37150,-0.04084,
0.37202,-0.04084,
0.37255,-0.04084,
0.37317,-0.03770,
0.37378,-0.03770,
0.37449,-0.03770,
0.37510,-0.03456,
0.37581,-0.03456,
0.37651,-0.03456,
0.37721,-0.03142,
0.37792,-0.03142,
0.37862,-0.03142,
0.37933,-0.03142,
0.38003,-0.02827,
0.38073,-0.02827,
0.38144,-0.02827,
0.38223,-0.02827,
0.38293,-0.02513,
0.38372,-0.02513,
0.38443,-0.02513,
0.38522,-0.02513,
0.38601,-0.02199,
0.38672,-0.02199,
0.38751,-0.02199,
0.38821,-0.02199,
0.38891,-0.02199,
0.38971,-0.02199,
0.39050,-0.02199,
0.39120,-0.02199,
0.39199,-0.02199,
0.39279,-0.01885,
0.39358,-0.01885,
0.39437,-0.01885,
0.39507,-0.01885,
0.39586,-0.01885,
0.39657,-0.01885,
0.39727,-0.01885,
0.39806,-0.01885,
0.39886,-0.01885,
0.39956,-0.01885,
0.40035,-0.01885,
0.40105,-0.01885,
0.40185,-0.01885,
0.40264,-0.01885,
0.40343,-0.01885,
0.40413,-0.01885,
0.40493,-0.02199,
0.40572,-0.02199,
0.40651,-0.02199,
0.40739,-0.02199,
0.40818,-0.02199,
0.40906,-0.02199,
0.40994,-0.02199,
0.41073,-0.02199,
0.41161,-0.02199,
0.41249,-0.02199,
0.41337,-0.02199,
0.41425,-0.02199,
0.41513,-0.02199,
0.41601,-0.02199,
0.41689,-0.02199,
0.41777,-0.02199,
0.41856,-0.02199,
0.41944,-0.02513,
0.42041,-0.02513,
0.42129,-0.02513,
0.42226,-0.02513,
0.42322,-0.02513,
0.42419,-0.02513,
0.42516,-0.02513,
0.42613,-0.02513,
0.42709,-0.02513,
0.42806,-0.02513,
0.42894,-0.02827,
0.43000,-0.02827,
0.43096,-0.02827,
0.43202,-0.02827,
0.43308,-0.02827,
0.43413,-0.02827,
0.43519,-0.02827,
0.43633,-0.02827,
0.43739,-0.02827,
0.43853,-0.02827,
0.43967,-0.02827,
0.44082,-0.02827,
0.44196,-0.02827,
0.44310,-0.03142,
0.44434,-0.03142,
0.44566,-0.03142,
0.44697,-0.03142,
0.44829,-0.03142,
0.44961,-0.03142,
0.45102,-0.03142,
0.45252,-0.02827,
0.45401,-0.02827,
0.45551,-0.02827,
0.45700,-0.02827,
0.45850,-0.02827,
0.46008,-0.02827,
0.46175,-0.02827,
0.46351,-0.02513,
0.46518,-0.02513,
0.46694,-0.02513,
0.46870,-0.02513,
0.47055,-0.02199,
0.47249,-0.02199,
0.47433,-0.02199,
0.47636,-0.01885,
0.47838,-0.01885,
0.48049,-0.01571,
0.48251,-0.01571,
0.48471,-0.01257,
0.48691,-0.01257,
0.48911,-0.00942,
0.49140,-0.00628,
0.49369,-0.00628,
0.49606,-0.00314,
0.49835,0.00000,
0.50072,0.00000,
0.50319,0.00314,
0.50565,0.00628,
0.50811,0.00942,
0.51066,0.00942,
0.51322,0.01257,
0.51577,0.01571,
0.51841,0.01885,
0.52105,0.02199,
0.52368,0.02513,
0.52624,0.02827,
0.52896,0.03142,
0.53151,0.03456,
0.53415,0.03770,
0.53679,0.04084,
0.53943,0.04712,
0.54198,0.05027,
0.54453,0.05341,
0.54700,0.05341,
0.54946,0.05655,
0.55192,0.05969,
0.55430,0.06283,
0.55667,0.06597,
0.55905,0.06911,
0.56134,0.07226,
0.56353,0.07540,
0.56565,0.07854,
0.56767,0.07854,
0.56969,0.08168,
0.57154,0.08482,
0.57330,0.08482,
0.57497,0.08796,
0.57664,0.08796,
0.57814,0.09111,
0.57946,0.09111,
0.58069,0.09425,
0.58183,0.09425,
0.58289,0.09425,
0.58386,0.09425,
0.58465,0.09425,
0.58535,0.09425,
0.58597,0.09425,
0.58649,0.09425,
0.58693,0.09111,
0.58729,0.09111,
0.58755,0.09111,
0.58764,0.08796,
0.58781,0.08796,
0.58790,0.08482,
0.58790,0.08482,
0.58790,0.08168,
0.58773,0.08168,
0.58764,0.07854,
0.58737,0.07854,
0.58711,0.07540,
0.58676,0.07226,
0.58641,0.07226,
0.58597,0.06911,
0.58553,0.06911,
0.58500,0.06597,
0.58447,0.06283,
0.58386,0.06283,
0.58324,0.05969,
0.58254,0.05969,
0.58183,0.05655,
0.58113,0.05341,
0.58042,0.05341,
0.57963,0.05027,
0.57884,0.04712,
0.57805,0.04712,
0.57726,0.04398,
0.57638,0.04084,
0.57559,0.04084,
0.57479,0.03770,
0.57392,0.03770,
0.57312,0.03456,
0.57224,0.03142,
0.57145,0.03142,
0.57057,0.02827,
0.56978,0.02827,
0.56899,0.02513,
0.56811,0.02513,
0.56732,0.02199,
0.56653,0.02199,
0.56565,0.01885,
0.56485,0.01885,
0.56406,0.01885,
0.56327,0.01571,
0.56248,0.01571,
0.56169,0.01571,
0.56090,0.01257,
0.56010,0.01257,
0.55931,0.01257,
0.55852,0.00942,
0.55782,0.00942,
0.55702,0.00942,
0.55632,0.00628,
0.55562,0.00628,
0.55491,0.00628,
0.55421,0.00628,
0.55359,0.00628,
0.55289,0.00314,
0.55219,0.00314,
0.55157,0.00314,
0.55096,0.00314,
0.55025,0.00314,
0.54964,0.00314,
0.54902,0.00000,
0.54840,0.00000,
0.54779,0.00000,
0.54726,0.00000,
0.54664,0.00000,
0.54612,0.00000,
0.54559,0.00000,
0.54506,0.00000,
0.54453,0.00000,
0.54392,0.00000,
0.54339,0.00000,
0.54286,0.00000,
0.54233,0.00000,
0.54181,0.00000,
0.54128,0.00000,
